http://www.nytimes.com/video/automobiles/autoreviews/100000004539049/driven-2017-fiat-124-spider.html?action=click&contentCollection=automobiles&module=lede&pgtype=article&region=caption,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/285-east-35th-street/46-2511005,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/282-east-35th-street/46-2485529,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/3400-snyder-avenue/46-2531791,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/737-east-37th-street/12436-e2925e1b200649bd9315d3cb371c9e5132509f93,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/679-east-52-st/2156-608031,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/155-east-49th-street/44-3782776,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/2-family-brick-mixed-used/2156-629033,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/529-east-52nd-street/11580-s930235973,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/1075-east-51-street/2156-607025,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/771-linden-blvd/2836-vjhbvy,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/833-east-49th-street/44-3705014,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/410-e-53rd-st/399-2876011,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/3220-avenue-h/2156-619028,200
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale/multi-family/2156-629048,200
http://www.nytimes.com/pages/sports/tennis/index.html,200
http://www.nytimes.com/2016/10/03/sports/baseball/mlb-playoff-match-ups.html?src=me,200
http://www.nytimes.com/2016/10/03/sports/baseball/mlb-playoff-match-ups.html?ref=baseball,200
http://www.nytimes.com/2016/10/02/magazine/can-new-technology-bring-baseballs-data-revolution-to-fielding.html?ref=baseball,200
http://www.nytimes.com/pages/sports/ncaafootball/index.html,200
http://www.nytimes.com/aponline/2016/10/03/sports/baseball/ap-bbo-wild-card-umpires.html?ref=baseball,200
http://www.nytimes.com/2016/10/03/sports/baseball/ny-mets-philadelphia-phillies.html?ref=baseball,200
http://www.nytimes.com/rss,301
http://www.nytimes.com/2016/10/03/sports/golf/ryder-cup-united-states-beats-europe-hazeltine.html?src=mv,200
http://www.nytimes.com/most-popular-viewed,301
http://www.nytimes.com/aponline/2016/10/03/sports/baseball/ap-bbo-baseball-awards.html?ref=baseball,200
http://www.nytimes.com/2016/10/03/sports/baseball/vin-scully-final-inning-los-angeles-dodgers.html?src=me,200
http://www.nytimes.com/aponline/2016/10/03/sports/baseball/ap-bbo-hall-of-fame-mcgwire.html?ref=baseball,200
http://www.nytimes.com/pages/travel/index.html,301
http://www.nytimes.com/aponline/2016/10/03/sports/baseball/ap-bba-orioles-blue-jays.html?ref=baseball,200
http://www.nytimes.com/2016/10/04/sports/baseball/los-angeles-dodgers-vin-scully-final-game-broadcast.html?ref=baseball,200
http://www.nytimes.com/2016/10/02/sports/baseball/cy-young-mvp-awards-mike-trout-kris-bryant.html?ref=baseball,200
http://www.nytimes.com/ref/membercenter/help/privacy.html,301
http://www.nytimes.com/2016/10/02/sports/baseball/gary-sanchez-michael-fulmer-rookie-of-the-year-american-league.html?ref=baseball,200
http://www.nytimes.com/2016/10/02/sports/baseball/vin-scully-wife-marriage-dodgers.html?ref=baseball,200
http://www.nytimes.com/2016/10/03/sports/football/buffalo-bills-shut-out-new-england-patriots.html?src=me,200
http://www.nytimes.com/2015/05/03/realestate/a-mansion-where-an-astor-lived.html,200
http://www.nytimes.com/2016/01/10/realestate/albert-watsons-tribeca-penthouse-for-21-5-million.html,200
http://www.nytimes.com/2016/05/08/realestate/old-meets-new-in-sag-harbor.html,200
http://www.nytimes.com/2016/05/15/realestate/a-park-avenue-penthouse-for-26-9-million.html,200
http://www.nytimes.com/2016/01/31/realestate/maya-angelousharlem-home-for-sale.html,200
http://www.nytimes.com/2015/05/24/realestate/artist-jennifer-bartlett-clinton-hill-home-for-sale-for-over-8-million.html,200
http://www.nytimes.com/2015/05/17/realestate/a-hint-of-versailles-on-central-park-south.html,200
http://www.nytimes.com/2015/07/19/realestate/sprawling-and-secluded-in-wainscott-long-island-for-95-million.html,200
http://www.nytimes.com/2015/07/05/realestate/a-chelsea-townhouse-mansion-ready.html,200
http://www.nytimes.com/2016/03/20/realestate/a-park-avenue-duplex-for-22-5-million.html,200
http://www.nytimes.com/2016/06/12/realestate/industrial-elegance-in-soho.html,200
http://www.nytimes.com/2016/04/10/realestate/uma-thurmans-gramercy-park-apartment-for-sale.html,200
http://www.nytimes.com/2015/07/12/realestate/fifth-avenue-duplex-with-a-touch-of-french-country.html,200
http://www.nytimes.com/es/2016/09/29/enojo-y-verguenza-alicia-machado-una-miss-universo-que-sufrio-los-insultos-de-donald-trump/,200
http://www.nytimes.com/es/2016/10/03/los-haitianos-estan-desesperados-ante-la-decision-de-estados-unidos-de-cerrarles-las-puertas/,200
http://www.nytimes.com/es/2016/09/28/alvaro-uribe-los-colombianos-no-saben-el-diablo-escondido-en-las-297-paginas-del-acuerdo/,200
http://www.nytimes.com/es/2016/09/29/el-poder-taquillero-de-denzel-washington/,200
http://www.nytimes.com/es/2016/09/30/por-que-donald-trump-no-deberia-ser-presidente-de-estados-unidos/,200
http://www.nytimes.com/es/publicidad/,200
http://www.nytimes.com/es/terminos-y-condiciones-del-servicio/,200
http://www.nytimes.com/es/2016/09/27/humberto-de-la-calle-colombia-farc/,200
http://www.nytimes.com/es/2016/09/30/violencia-policiaca-una-epidemia-estadounidense-con-consentimiento-estadounidense/,200
http://www.nytimes.com/es/2016/10/02/colombia-acuerdo-de-paz-farc-no/,200
http://www.nytimes.com/es/aviso-de-derechos-de-autor/,200
http://www.nytimes.com/es/2016/09/29/la-tecnologia-moderna-revela-los-secretos-en-un-antiguo-pergamino-biblico/,200
http://www.nytimes.com/es/2016/10/03/los-globalistas-se-preguntan-que-ha-salido-mal/,200
http://www.nytimes.com/es/2016/09/30/la-fiscal-general-de-guatemala-vive-bajo-amenaza-aun-asi-afirma-que-su-trabajo-anticorrupcion-no-ha-terminado/,200
http://www.nytimes.com/es/2016/10/03/la-victoria-del-no-sorprende-a-colombia-sin-un-plan-b/,200
http://www.nytimes.com/es/collection/elecciones-ee-uu/,200
http://www.nytimes.com/es/2016/09/30/tras-52-anos-de-guerra-que-sigue-para-colombia/,200
http://www.nytimes.com/es/politica-de-privacidad/,200
http://www.nytimes.com/es/category/cultura/,200
http://www.nytimes.com/es/2016/09/29/opep-reducira-la-produccion-de-petroleo-pero-los-precios-no-subiran-pronto/,200
http://www.nytimes.com/es/2016/09/30/laura-wasser-la-abogada-experta-en-divorcios-de-los-famosos/,200
http://www.nytimes.com/es/2016/10/03/colombia-debe-superar-la-polarizacion-que-la-divide/,200
http://www.nytimes.com/es/2016/10/01/a-votar-latinos-estados-unidos-elecciones/,200
http://www.nytimes.com/es/category/reposado/,200
http://www.nytimes.com/es/category/america-latina/,200
http://www.nytimes.com/es/2016/09/29/un-vistazo-al-mundo-este-jueves-29-de-septiembre/,200
http://www.nytimes.com/es/preguntas-frecuentes/,200
http://www.nytimes.com/es/2016/10/03/encontraron-restos-humanos-en-un-naufragio-de-la-era-romana/,200
http://www.nytimes.com/es/2016/10/03/el-plebiscito-colombia-caparros/,200
http://www.nytimes.com/es/category/opinion/,200
http://www.nytimes.com/es/2016/09/28/venezuela-y-estados-unidos-dan-pasos-hacia-un-posible-deshielo-en-sus-relaciones/,200
http://www.nytimes.com/es/2016/10/03/el-sufrimiento-de-los-pacientes-psiquiatricos-de-el-pampero-en-venezuela/,200
http://www.nytimes.com/es/2016/10/03/el-biologo-japones-yoshinori-ohsumi-gana-el-premio-nobel-de-medicina/,200
http://www.nytimes.com/es/2016/09/29/por-que-hillary-clinton-debe-ser-presidenta-de-estados-unidos/,200
http://www.nytimes.com/es/category/noticias/,200
http://www.nytimes.com/es/2016/09/29/una-diplomatica-bulgara-sacude-la-contienda-por-el-liderazgo-de-la-onu/,200
http://www.nytimes.com/es/2016/10/02/la-enfermedad-mental-y-la-escasez-convergen-en-una-realidad-dantesca-en-venezuela/,200
http://www.nytimes.com/2016/09/19/world/middleeast/us-bombing-syria.html,200
http://www.nytimes.com/2016/09/20/world/united-nations-refugees-peacekeeping-human-rights.html,200
http://www.nytimes.com/2016/08/17/business/energy-environment/epa-truck-emission-standards.html,200
http://www.nytimes.com/slideshow/2016/09/04/business/rolling-coal-at-the-fair.html,301
http://www.nytimes.com/2016/01/06/business/pickups-and-suvs-lead-way-to-a-record-year-for-automakers.html,200
http://www.nytimes.com/video/business/energy-environment/100000004626887/the-trucks-that-intentionally-spew-smoke.html?action=click&contentCollection=business&module=embedded&pgtype=article&region=caption,200
http://www.nytimes.com/2016/08/12/automobiles/the-superglue-diet-how-to-make-a-lighter-fuel-sipping-car.html,200
http://www.nytimes.com/pages/business/energy-environment/index.html,200
http://www.nytimes.com/2016/09/05/business/energy-environment/rolling-coal-in-diesel-trucks-to-rebel-and-provoke.html,200
http://www.nytimes.com/by/hiroko-tabuchi,200
http://www.nytimes.com/video/automobiles/autoreviews/100000002909623/driven-2015-volvo-v60-t5-drive-e.html,200
http://www.nytimes.com/slideshow/2016/10/01/fashion/diors-spring-2017-show/s/20161001DIOR-REVIEW-slide-3E89.html,200
http://www.nytimes.com/2016/09/28/nyregion/metropolitan-diary-how-to-juggle-coffee-and-umbrellas-in-manhattan.html?rref=collection%2Fcolumn%2FMetropolitan%20Diary,200
http://www.nytimes.com/2015/10/21/nyregion/how-to-submit-to-metropolitan-diary.html,200
http://www.nytimes.com/column/metropolitan-diary,200
http://www.nytimes.com/2016/09/26/nyregion/metropolitan-diary-talking-parades-with-the-police.html?rref=collection%2Fcolumn%2FMetropolitan%20Diary,200
http://www.nytimes.com/2016/10/02/nyregion/metropolitan-diary-the-life-cycle-of-one-new-yorker.html?rref=collection%2Fcolumn%2FMetropolitan%20Diary,200
http://www.nytimes.com/2016/09/27/nyregion/metropolitan-diary-trap-and-pass-on-a-bronx-bound-no-2.html?rref=collection%2Fcolumn%2FMetropolitan%20Diary,200
http://www.nytimes.com/2016/09/29/nyregion/metropolitan-diary-a-very-fair-exchange.html?rref=collection%2Fcolumn%2FMetropolitan%20Diary,200
http://www.nytimes.com/2011/05/18/nyregion/elaines-legendary-new-york-hangout-to-close.html,200
http://www.nytimes.com/2006/10/16/arts/music/16cbgb.html,200
http://www.nytimes.com/2016/02/10/nyregion/carnegie-deli-reopens-after-a-10-month-shutdown.html,200
http://www.nytimes.com/by/alan-feuer,200
http://www.nytimes.com/2015/04/28/nyregion/closing-of-famedcarnegie-deli-amid-coned-investigation-disappoints-diners.html,200
http://www.nytimes.com/video/the-girl-on-the-train-movie-2016/,301
http://www.nytimes.com/video/movies/100000004357479/the-girl-on-the-train.html?playlistId=100000004357404,200
http://www.nytimes.com/video/movies/100000004357479/the-girl-on-the-train.html,200
http://www.nytimes.com/video/the-girl-on-the-train-movie-2016,200
http://www.nytimes.com/interactive/2012/10/28/nyregion/hurricane-sandy.html,303
http://www.nytimes.com/2014/03/14/nyregion/safety-is-lacking-at-metro-north-us-review-finds-after-a-fatal-crash.html,200
http://www.nytimes.com/2016/09/30/opinion/why-new-jerseys-trains-arent-safer.html,200
http://www.nytimes.com/interactive/2016/09/29/nyregion/hoboken-nj-transit-train-crash-maps.html,200
http://www.nytimes.com/2013/12/03/nyregion/metro-north-train-accident-bronx.html?action=click&contentCollection=N.Y.%20%2F%20Region&module=RelatedCoverage&pgtype=article&region=Marginalia,303
http://www.nytimes.com/2015/11/18/nyregion/veronique-hakim-is-named-president-of-new-york-city-transit.html,200
http://www.nytimes.com/2016/09/30/nyregion/nj-transit-executive-director.html,200
http://www.nytimes.com/2016/09/30/nyregion/new-jersey-transit-train-crash-hoboken.html,200
http://www.nytimes.com/2016/10/01/nyregion/new-jersey-gas-tax-23-cents.html?WT.nav=top-news&action=click&clickSource=story-heading&hp&module=second-column-region&pgtype=Homepage&region=top-news,200
http://www.nytimes.com/by/emma-g-fitzsimmons,200
http://www.nytimes.com/2016/09/27/nyregion/lenin-statue-lower-east-side.html,200
http://www.nytimes.com/interactive/2016/09/26/insider/one-year-later-a-tip-about-fertilizer-at-a-border-crossing-pays-off.html?rref=collection%2Fsectioncollection%2FTimes%20Insider,200
http://www.nytimes.com/slideshow/2011/02/06/automobiles/autoreviews/20110206-infiniti.html,303
http://www.nytimes.com/2016/10/03/opinion/how-doctors-treat-obese-patients.html,200
http://www.nytimes.com/2016/09/26/health/obese-patients-health-care.html?action=click&contentCollection=Health&module=RelatedCoverage&pgtype=article&region=EndOfArticle,200
http://www.nytimes.com/2016/09/23/sports/football/jacoby-brissett-patriots-texans-tom-brady.html,200
http://www.nytimes.com/2016/10/03/sports/football/buffalo-bills-shut-out-new-england-patriots.html,200
http://www.nytimes.com/2016/09/25/sports/football/deflategate-new-england-patriots-nfl-science.html,200
http://www.nytimes.com/2016/09/23/sports/football/jacoby-brissett-new-engalnd-patriots-quarterback.html,200
http://www.nytimes.com/2016/09/15/sports/football/buffalo-bills-rex-rob-ryan.html,200
http://www.nytimes.com/slideshow/2013/11/17/automobiles/autoreviews/17viper-slides.html,200
http://www.nytimes.com/2013/07/21/automobiles/efficiency-imported-from-europe.html,200
http://www.nytimes.com/2016/09/16/world/middleeast/turkey-fethullah-gulen-coup.html,200
http://www.nytimes.com/2016/08/03/world/europe/turkey-coup-erdogan-fethullah-gulen-united-states.html,200
http://www.nytimes.com/2016/09/17/world/europe/turkey-erdogan-gulen-purge.html,200
http://www.nytimes.com/2012/04/25/world/middleeast/turkey-feels-sway-of-fethullah-gulen-a-reclusive-cleric.html,200
http://www.nytimes.com/2016/08/05/world/europe/turkey-erdogan-fethullah-gulen.html,200
http://www.nytimes.com/slideshow/2016/10/02/nyregion/on-the-market-in-the-new-york-region.html,301
http://www.nytimes.com/2016/10/02/realestate/homes-for-sale-in-the-financial-district-on-the-bowery-and-in-cobble-hill-brooklyn.html?rref=collection%2Fcolumn%2FOn%20the%20Market,200
http://www.nytimes.com/slideshow/2012/12/16/automobiles/autoreviews/16wheel-slides.html,200
http://www.nytimes.com/es/2016/09/30/por-que-donald-trump-no-deberia-ser-presidente-de-estados-unidos/amp/,200
http://www.nytimes.com/es/tag/racismo/,200
http://www.nytimes.com/es/tag/vladimir-putin/,200
http://www.nytimes.com/es/tag/elecciones-ee-uu-2016/,200
http://www.nytimes.com/es/tag/partido-republicano/,200
http://www.nytimes.com/es/tag/partido-democrata/,200
http://www.nytimes.com/es/2016/09/27/hay-27-millones-de-latinos-que-podrian-votar-en-estados-unidos-pero-que-diferencia-haran/,200
http://www.nytimes.com/es/tag/sexismo/,200
http://www.nytimes.com/es/collection/editorial/,200
http://www.nytimes.com/es/2016/09/24/el-realismo-magico-de-donald-trump/,200
http://www.nytimes.com/2016/09/26/opinion/why-donald-trump-should-not-be-president.html,200
http://www.nytimes.com/es/tag/hillary-clinton/,200
http://www.nytimes.com/es/2016/09/27/un-campana-muy-desagradable-condensada-en-90-minutos/,200
http://www.nytimes.com/2016/09/26/opinion/why-donald-trump-should-not-be-president.html?ref=nyt-es,200
http://www.nytimes.com/es/tag/otan/,200
http://www.nytimes.com/2016/09/27/us/politics/rudy-giuliani-chelsea-clinton.html,200
http://www.nytimes.com/2016/10/01/us/politics/donald-trump-interview-bill-hillary-clinton.html,200
http://www.nytimes.com/2016/09/28/us/politics/alicia-machado-donald-trump.html,200
http://www.nytimes.com/imagepages/2013/12/15/automobiles/15infinitichart.html,200
http://www.nytimes.com/2016/05/11/us/politics/hillary-clinton-health-care-public-option.html,200
http://www.nytimes.com/2016/07/12/us/politics/affordable-care-act-obamacare.html,200
http://www.nytimes.com/2016/09/16/business/americans-without-health-care-at-record-low-so-whats-the-problem.html,200
http://www.nytimes.com/2016/05/17/upshot/why-single-payer-health-care-would-probably-still-be-expensive.html,200
http://www.nytimes.com/2016/08/30/upshot/obamacare-marketplaces-are-in-trouble-what-can-be-done.html,200
http://www.nytimes.com/2016/03/04/upshot/donald-trumps-compassionate-talk-on-health-care-is-not-matched-by-his-plan.html,200
http://www.nytimes.com/2015/11/04/us/politics/failed-co-ops-add-ammunition-to-gop-war-on-health-law.html,200
http://www.nytimes.com/2016/08/18/us/politics/as-insurers-balk-us-makes-new-push-to-boost-health-care-act.html?ref=topics,200
http://www.nytimes.com/video/automobiles/autoreviews/100000004546085/driven-2016-mercedes-amg-gt-s.html?action=click&contentCollection=automobiles&module=lede&pgtype=article&region=caption,200
http://www.nytimes.com/2016/08/25/technology/personaltech/flash-card-math-and-organizer-apps-for-the-21st-century-student.html,200
http://www.nytimes.com/2016/08/04/business/prisma-adds-an-artists-touch-to-photos.html,200
http://www.nytimes.com/2016/08/18/technology/personaltech/apps-that-help-take-the-guesswork-out-of-grilling.html,200
http://www.nytimes.com/1995/06/02/nyregion/3-men-accused-of-running-chinatown-organized-crime.html,200
http://www.nytimes.com/slideshow/2016/10/05/dining/joy-luck-palace.html,301
http://www.nytimes.com/by/steve-lohr,200
http://www.nytimes.com/2016/09/15/technology/our-reporter-goes-for-a-spin-in-a-self-driving-uber-car.html?ref=business,200
http://www.nytimes.com/interactive/2016/09/20/science/computer-vision-imsitu.html,200
http://www.nytimes.com/2016/07/02/business/international/bmw-tesla-self-driving-car-mobileye-intel.html,200
http://www.nytimes.com/2015/07/12/sports/baseball/mets-bartolo-colon-defying-time-and-space.html,200
http://www.nytimes.com/2014/03/11/sports/baseball/mets-bartolo-colon-heavily-depends-on-one-pitch.html,200
http://www.nytimes.com/1987/09/20/travel/on-the-route-of-jefferson-in-france.html?pagewanted=all,200
http://www.nytimes.com/2016/09/01/us/politics/obama-asia-trip.html,200
http://www.nytimes.com/slideshow/2016/09/26/us/tourist-in-chief.html,301
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/595-yarrow-circle/2712-37886176,200
http://www.nytimes.com/real-estate/usa/area/co/montezuma-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/316-capricho-circle/2712-38946447,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/5001-running-horse-place/2712-38946446,200
http://www.nytimes.com/real-estate/usa/co/basalt/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/1005-county-road-302/2712-37968065,200
http://www.nytimes.com/real-estate/usa/co/oak-creek/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/silverton/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/3300-four-mile-road/2712-39246592,200
http://www.nytimes.com/real-estate/usa/area/co/garfield-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/glenwood-springs/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale?filters%5B%5D=land-type,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/1858-e-hwy-160/2712-37886167,200
http://www.nytimes.com/real-estate/usa/co/ridgway/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/area/co/routt-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/area/co/boulder-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/area/co/archuleta-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/nm/tres-piedras/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/aurora/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/133-e-morning-glory-drive/2712-33241883,200
http://www.nytimes.com/real-estate/usa/co/dunton/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/x-chimney-rock-ridge-road/2712-39105785,200
http://www.nytimes.com/real-estate/usa/ma/rehoboth/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/11044-us-hwy-84/2712-38859673,200
http://www.nytimes.com/real-estate/usa/co/fort-collins/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/steamboat-springs/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/area/co/mesa-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/area/co/el-paso-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/area/co/san-miguel-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/ophir/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/area/co/adams-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/141-w-blue-lake-drive/2712-39126856,200
http://www.nytimes.com/real-estate/usa/co/aspen/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/100-100a/2836-s6nfxc,200
http://www.nytimes.com/real-estate/usa/co/south-fork/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/495-389-kelseya-circle/2712-37886166,200
http://www.nytimes.com/real-estate/usa/co/norwood/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale?filters%5B%5D=other-type,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/256-jacobson-circle/2712-36980287,200
http://www.nytimes.com/real-estate/usa/area/co/broomfield-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/area/co/eagle-county/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/3924-cr-400/2712-39881434,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale/3001-hidden-valley-drive/2712-37619118,200
http://www.nytimes.com/real-estate/usa/co/clark/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/placerville/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/bayfield/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/loveland/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/crested-butte/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/antonito/homes-for-sale,200
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale?filters%5B%5D=single-family-type,200
http://www.nytimes.com/by/richard-sandomir,200
http://www.nytimes.com/2016/10/01/sports/baseball/yankees-manager-joe-girardi-charities.html,200
http://www.nytimes.com/2016/10/01/sports/baseball/baltimore-orioles-woody-guthrie-this-land-is-your-land.html,200
http://www.nytimes.com/2016/10/02/sports/baseball/theo-epstein-chicago-cubs-boston-red-sox-world-series.html,200
http://www.nytimes.com/2016/10/03/sports/golf/ryder-cup-rory-mcilroy-patrick-reed.html?ref=sports,200
http://www.nytimes.com/2016/10/02/magazine/can-new-technology-bring-baseballs-data-revolution-to-fielding.html?ref=sports,200
http://www.nytimes.com/2016/10/04/sports/ncaa-obannon-case-ruling-supreme-court.html?ref=sports,200
http://www.nytimes.com/2016/10/02/sports/baseball/gary-sanchez-michael-fulmer-rookie-of-the-year-american-league.html?ref=sports,200
http://www.nytimes.com/2016/10/04/sports/tennis/maria-sharapova-doping-suspension-appeal.html?ref=sports,200
http://www.nytimes.com/2016/10/04/sports/baseball/los-angeles-dodgers-vin-scully-final-game-broadcast.html?ref=sports,200
http://www.nytimes.com/services/xml/rss/nyt/Sports.xml,301
http://www.nytimes.com/2016/10/02/sports/football/nfl-players-sleep.html?ref=sports,200
http://www.nytimes.com/2016/10/03/sports/basketball/joakim-noah-knicks-west-point-antiwar-protest.html?ref=sports,200
http://www.nytimes.com/2016/10/02/sports/baseball/vin-scully-wife-marriage-dodgers.html?ref=sports,200
http://www.nytimes.com/2016/10/03/sports/baseball/ny-mets-philadelphia-phillies.html?ref=sports,200
http://www.nytimes.com/2016/10/03/sports/baseball/ny-yankees-baltimore-orioles-mark-teixeira.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/baseball/ap-bbo-hall-of-fame-mcgwire.html?ref=sports,200
http://www.nytimes.com/2016/09/26/sports/golf/arnold-palmer-dies-at-87.html?ref=sports,200
http://www.nytimes.com/2016/09/29/sports/golf/arnold-palmer-mark-mccormack-advertising.html?ref=sports,200
http://www.nytimes.com/2016/10/02/sports/ncaafootball/to-put-more-students-in-the-seats-colleges-cue-the-dj.html?ref=sports,200
http://www.nytimes.com/2016/09/27/sports/golf/the-arnold-palmer-two-parts-iced-tea-one-part-lemonade.html?ref=sports,200
http://www.nytimes.com/2016/10/04/sports/soccer/bob-bradley-lands-premier-league-job-at-swansea.html?ref=sports,200
http://www.nytimes.com/2016/10/02/sports/baseball/cy-young-mvp-awards-mike-trout-kris-bryant.html?ref=sports,200
http://www.nytimes.com/2016/10/02/sports/nfl-scores-schedule.html?ref=sports,200
http://www.nytimes.com/slideshow/2016/03/12/sports/arnold-palmer-1929-2016.html?ref=sports,301
http://www.nytimes.com/2016/10/04/sports/baseball/wild-card-game-a-brief-history-of-single-elimination.html?ref=sports,200
http://www.nytimes.com/2016/10/04/sports/football/cleveland-browns-winless-at-0-4.html?ref=sports,200
http://www.nytimes.com/2016/10/04/business/dealbook/cantor-fitzgerald-gambling-affiliate-settles-investigation.html?ref=sports,200
http://www.nytimes.com/2016/09/27/sports/golf/arnold-palmer-ryder-cup.html?ref=sports,200
http://www.nytimes.com/2016/10/01/sports/baseball/baltimore-orioles-woody-guthrie-this-land-is-your-land.html?ref=sports,200
http://www.nytimes.com/2016/09/30/sports/baseball/bartolo-colon-new-york-mets.html?ref=sports,200
http://www.nytimes.com/2016/10/02/sports/baseball/new-york-mets-playoffs-wild-card-race.html?ref=sports,200
http://www.nytimes.com/2016/09/29/sports/baseball/white-sox-fan-chicago-cubs-world-series.html?ref=sports,200
http://www.nytimes.com/2016/10/03/sports/baseball/mlb-playoff-match-ups.html?ref=sports,200
http://www.nytimes.com/2016/10/04/us/national-anthem-protests-high-schools.html?ref=sports,200
http://www.nytimes.com/2016/10/04/us/politics/supreme-court-declconsider-ncaa-rules-on-paying-athletes.html?ref=sports,200
http://www.nytimes.com/2016/10/03/sports/football/minnesota-vikings-defense-ny-giants.html?ref=sports,200
http://www.nytimes.com/2016/09/27/business/golf-great-arnold-palmer-was-also-a-pioneering-pitchman.html?ref=sports,200
http://www.nytimes.com/2016/10/01/sports/horse-racing/california-chrome-santa-anita-horse-of-the-year.html?ref=sports,200
http://www.nytimes.com/2016/10/02/sports/baseball/theo-epstein-chicago-cubs-boston-red-sox-world-series.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/baseball/ap-bbo-baseball-awards.html?ref=sports,200
http://www.nytimes.com/2016/10/04/sports/golf/2018-ryder-cup-france-st-quentin-en-yvelines.html?ref=sports,200
http://www.nytimes.com/2016/10/03/sports/golf/ryder-cup-united-states-beats-europe-hazeltine.html?ref=sports,200
http://www.nytimes.com/video/sports,200
http://www.nytimes.com/2016/09/14/dining/hao-noodle-and-tea-by-madam-zhus-kitchen-review.html?rref=collection%2Fcolumn%2FRestaurant%20Review,200
http://www.nytimes.com/2014/06/18/dining/roy-choi-king-of-la-food-trucks-moves-on-to-a-hotel.html,200
http://www.nytimes.com/2016/08/10/dining/olmsted-restaurant-review.html?rref=collection%2Fcolumn%2FRestaurant%20Review,200
http://www.nytimes.com/column/restaurant-review,200
http://www.nytimes.com/interactive/2016/09/07/dining/new-york-restaurants-fall-openings.html,200
